# subduction_volume_km3y, decompacted_sediment_thickness, sed_thick_0.2d, ocean_crust_carb_percent
0.349110,44.771687,647.440491,2.548498
0.370307,44.771687,647.440491,2.586318
0.369152,44.771687,647.440491,2.567924
0.349129,44.771687,647.440491,2.548498
0.369162,44.771687,647.440491,2.567924
0.411285,42.130463,229.729736,2.441077
0.369168,44.771687,647.440491,2.567924
0.349144,44.771687,647.440491,2.548498
0.369170,44.771687,647.440491,2.567924
0.350282,44.771687,647.440491,2.567924
0.369167,44.771687,647.440491,2.567924
0.411139,42.130463,229.729736,2.441077
0.347905,42.130463,229.729736,2.441077
0.347736,42.130463,229.729736,2.441077
0.347564,42.130463,229.729736,2.441077
0.347387,42.130463,300.605438,2.441077
0.347207,42.130463,300.605438,2.441077
0.347023,42.130463,300.605438,2.441077
0.342135,42.130463,300.605438,2.425236
0.341945,42.130463,298.244019,2.425236
0.341752,42.130463,339.575317,2.425236
0.341554,42.130463,339.575317,2.425236
0.140863,42.130463,339.575317,2.425236
0.272470,42.130463,339.575317,2.425236
0.272283,42.130463,336.931030,2.425236
0.272093,42.130463,336.951355,2.425236
0.271899,42.130463,319.420959,2.425236
0.271704,42.130463,301.504181,2.425236
0.271505,42.130463,301.504181,2.425236
0.270765,42.130463,306.011902,2.423440
0.270020,42.130463,311.343567,2.421650
0.269285,42.130463,313.985016,2.419853
0.265911,42.130463,307.456085,2.405506
0.265702,42.130463,307.456085,2.405506
0.354415,17.552799,298.065186,2.405506
0.305037,24.809006,1087.373291,2.342209
0.354177,20.057762,292.121826,2.405506
0.305215,24.809006,1087.373291,2.342209
0.353936,20.057762,285.649628,2.405506
0.313818,24.809006,1087.373291,2.342209
0.352962,20.057762,283.916412,2.401988
0.314008,24.809006,1087.373291,2.342209
0.351978,20.057762,281.312866,2.398021
0.314195,24.809006,1087.373291,2.342209
0.350978,20.057762,274.106873,2.393536
0.294061,24.809006,201.641785,2.342209
0.350722,20.057762,274.106873,2.393536
0.294214,24.809006,201.641785,2.342209
0.349720,20.057762,271.230133,2.388522
0.294364,24.809006,201.641785,2.342209
0.348697,20.057762,267.194153,2.382842
0.293437,24.809006,201.641785,2.351820
0.292884,24.809006,201.641785,2.356823
0.347679,20.057762,263.871796,2.376634
0.303747,24.809006,201.641785,2.264262
0.346612,20.057762,259.628906,2.369415
0.303889,24.809006,201.641785,2.264262
0.345408,20.057762,257.075287,2.360235
0.304029,24.809006,201.641785,2.264262
0.344730,20.057762,256.532959,2.355938
